Index,Title,Sentiment,Class,Entity1,Entity2,Entity3 
526,,0.14234693877551022,,,,
526,,0.14234693877551022,,,,
527,"  Sainz believes Sochi's Turn 2 ""shouldn't exist""  ",-0.02876344086021506,Negative,Sainz,,
527,,-0.02876344086021506,,,,
527,,-0.02876344086021506,,,,
528,"  Ricciardo: Sochi time penalty ""lit a fire under my bum""  ",0.16880696058327638,Positive,Ricciardo,,
528,,0.16880696058327638,,,,
528,,0.16880696058327638,,,,
529,  Hamilton's penalty points removed by F1 stewards  ,0.09656084656084657,Neutral,Hamilton,,
529,,0.09656084656084657,,,,
529,,0.09656084656084657,,,,
530,"  Stroll thinks it's ""ridiculous"" Leclerc wasn't penalised  ",0.17709137709137712,Positive,Leclerc,,
530,,0.17709137709137712,,,Stroll,
530,,0.17709137709137712,,,,
531,"  Bottas: Radio message aimed at people asking me to ""give up""  ",0.3220490620490621,Positive,Bottas,,
531,,0.3220490620490621,,,,
531,,0.3220490620490621,,,,
532,"  Wolff says Hamilton penalties in Russia ""far-fetched""  ",0.17317460317460318,Positive,Hamilton,,
532,,0.17317460317460318,,,,
532,,0.17317460317460318,,,,
533,"  Hamilton: F1 stewards ""trying to stop me"" with penalties  ",0.04891975308641977,Neutral,Hamilton,,
533,,0.04891975308641977,,,,
533,,0.04891975308641977,,,,
534,"  Bottas says ""massive bee"" thwarted first-lap pass attempt  ",0.1039484126984127,Neutral,Bottas,,
534,,0.1039484126984127,,,,
534,,0.1039484126984127,,,,
535,  Russian GP: Bottas takes comfortable win after Hamilton penalty  ,0.05699681020733649,Neutral,Hamilton,,
535,,0.05699681020733649,,,Bottas,
535,,0.05699681020733649,,,,
536,  2020 F1 Russian Grand Prix race results  ,0.07441666666666666,Neutral,,,
536,,0.07441666666666666,,,,
536,,0.07441666666666666,,,,
537,  Hamilton two points from race ban after Russia penalties  ,0.03969155844155845,Neutral,Hamilton,,
537,,0.03969155844155845,,,,
537,,0.03969155844155845,,,,
538,  Hamilton under investigation for pre-race practice start  ,0.16421130952380955,Positive,Hamilton,,
538,,0.16421130952380955,,,,
538,,0.16421130952380955,,,,
539,  The Russian GP as it happened  ,0.0,Neutral,,,
539,,0.0,,,,
539,,0.0,,,,
540,  Grosjean: Old parts partly to blame for inconsistent Haas form  ,0.18908880471380474,Positive,Grosjean,,
540,,0.18908880471380474,,,Haas,
540,,0.18908880471380474,,,,
541,"  Ricciardo: Making Renault ""uncomfortable"" key to Sochi form  ",0.09793233082706768,Neutral,Ricciardo,,
541,,0.09793233082706768,,,Renault,
541,,0.09793233082706768,,,,
542,"  Albon, Latifi hit with grid penalties after gearbox change  ",-0.05892857142857144,Negative,Albon,,
542,,-0.05892857142857144,,,Latifi,
542,,-0.05892857142857144,,,,
543,  FIA tightens podium rules after Hamilton’s Breonna Taylor protest  ,0.08834900731452457,Neutral,Hamilton,,
543,,0.08834900731452457,,,,
543,,0.08834900731452457,,,,
544,  Sainz explains McLaren's drop of form in Sochi qualifying  ,0.0507878787878788,Neutral,Sainz,,
544,,0.0507878787878788,,,,
544,,0.0507878787878788,,,,
545,"  Hamilton concerned about cars ""flying by"" him at start  ",0.08404761904761907,Neutral,Hamilton,,
545,,0.08404761904761907,,,,
545,,0.08404761904761907,,,,
546,"  Verstappen's Q3 lap ""unbelievable"", says Horner  ",0.19333333333333333,Positive,Verstappen,,
546,,0.19333333333333333,,,,
546,,0.19333333333333333,,,,
547,"  Soft tyres ""necessary"" for Hamilton in Q2 despite plea  ",0.03561265969802555,Neutral,Hamilton,,
547,,0.03561265969802555,,,,
547,,0.03561265969802555,,,,
548,"  2020 F1 Russian Grand Prix qualifying results, full grid lineup  ",0.12174303683737644,Neutral,,,
548,,0.12174303683737644,,,,
548,,0.12174303683737644,,,,
549,  Hamilton avoids penalty for Turn 2 rules breach  ,-0.003205128205128198,Neutral,Hamilton,,
549,,-0.003205128205128198,,,,
549,,-0.003205128205128198,,,,
550,"  Albon finds gap to Verstappen in Russia ""a bit confusing""  ",-0.02682291666666668,Negative,Verstappen,,
550,,-0.02682291666666668,,,Albon,
550,,-0.02682291666666668,,,,
551,"  ""Angry"" Leclerc explains mix-up that contributed to Q2 exit  ",-0.03413461538461538,Negative,Leclerc,,
551,,-0.03413461538461538,,,,
551,,-0.03413461538461538,,,,
552,"  Formula 1 Russian Grand Prix – How to watch, start time & more  ",0.19460497835497836,Positive,,,
552,,0.19460497835497836,,,,
552,,0.19460497835497836,,,,
553,"  Hamilton: Sochi qualifying ""horrible"" after Q2 dramas  ",0.03456228956228957,Neutral,Hamilton,,
553,,0.03456228956228957,,,,
553,,0.03456228956228957,,,,
554,  Russian GP: Hamilton beats Verstappen to pole by 0.5s  ,0.07203322040278562,Neutral,Hamilton,,
554,,0.07203322040278562,,,Verstappen,
554,,0.07203322040278562,,,,
555,  Russian GP qualifying as it happened  ,0.0,Neutral,,,
555,,0.0,,,,
555,,0.0,,,,
556,  Norris to race with new McLaren F1 nose concept  ,0.06212121212121211,Neutral,Norris,,
556,,0.06212121212121211,,,,
556,,0.06212121212121211,,,,
557,  Russian GP: Hamilton leads Bottas by seven tenths in FP3  ,0.08909774436090226,Neutral,Hamilton,,
557,,0.08909774436090226,,,Bottas,
557,,0.08909774436090226,,,,
558,  The upgrades Ferrari brought after hitting 'rock bottom'  ,0.020537067099567097,Neutral,,,
558,,0.020537067099567097,,,,
558,,0.020537067099567097,,,,
559,  Verstappen: Honda honesty key in Red Bull F1 relationship  ,0.12107683982683981,Neutral,Verstappen,,
559,,0.12107683982683981,,,Red Bull,
559,,0.12107683982683981,,,,
560,  Racing Point “surprised” by Perez criticism  ,0.09232456140350878,Neutral,Perez,,
560,,0.09232456140350878,,,Racing Point,
560,,0.09232456140350878,,,,
561,"  Wolff: Talks over becoming F1 boss ""never went anywhere""  ",0.24350649350649353,Positive,,,
561,,0.24350649350649353,,,,
561,,0.24350649350649353,,,,
562,  Why even Mercedes is struggling to stay on track in Sochi  ,0.125,Neutral,Mercedes,,
562,,0.125,,,,
562,,0.125,,,,
563,  Russian GP: Latest key F1 technical developments  ,0.06009509616066995,Neutral,,,
563,,0.06009509616066995,,,,
563,,0.06009509616066995,,,,
564,"  Ricciardo feeling ""hooked up"" for first time at Sochi  ",0.12411616161616162,Neutral,Ricciardo,,
564,,0.12411616161616162,,,,
564,,0.12411616161616162,,,,
565,"  Bottas says there's ""more to come"" from Mercedes  ",0.18498917748917745,Positive,Bottas,,
565,,0.18498917748917745,,,Mercedes,
565,,0.18498917748917745,,,,
566,  Verstappen: Renault will be hard to beat in qualifying  ,0.1916594516594516,Positive,Verstappen,,
566,,0.1916594516594516,,,Renault,
566,,0.1916594516594516,,,,
567,  2020 F1 Russian GP Friday practice results  ,0.14337732160312805,Neutral,,,
567,,0.14337732160312805,,,,
567,,0.14337732160312805,,,,
568,  Russian GP: Bottas fastest from Hamilton in FP2  ,0.15192823608316564,Positive,Hamilton,,
568,,0.15192823608316564,,,Bottas,
568,,0.15192823608316564,,,,
569,  Russian GP: Bottas heads incident-filled first practice  ,0.05738002473716762,Neutral,Bottas,,
569,,0.05738002473716762,,,,
569,,0.05738002473716762,,,,
570,  F1 drivers fear devalued wins with reverse grid races  ,0.10959690893901422,Neutral,,,
570,,0.10959690893901422,,,,
570,,0.10959690893901422,,,,
571,  Perez holds clear-the-air talks with Racing Point  ,0.16250000000000003,Positive,Perez,,
571,,0.16250000000000003,,,Racing Point,
571,,0.16250000000000003,,,,
572,  Tickets now on sale for Eifel Grand Prix at the Nurburgring  ,0.3407186948853616,Positive,,,
572,,0.3407186948853616,,,,
572,,0.3407186948853616,,,,
573,  Giorgio Piola’s incredible career in motorsport  ,0.2010596221959859,Positive,,,
573,,0.2010596221959859,,,,
573,,0.2010596221959859,,,,
574,"  Perez disappointed Racing Point is starting to ""hide things""  ",0.15228963744588744,Positive,Perez,,
574,,0.15228963744588744,,,Racing Point,
574,,0.15228963744588744,,,,
575,"  Grosjean has “options” in FE, WEC if he loses Haas F1 seat  ",0.2167247386759582,Positive,Grosjean,,
575,,0.2167247386759582,,,Haas,
575,,0.2167247386759582,,,,
576,  2020 Formula 1 Russian Grand Prix session timings and preview  ,0.25555555555555565,Positive,,,
576,,0.25555555555555565,,,,
576,,0.25555555555555565,,,,
577,  Honda makes changes to F1 engine after Verstappen problem  ,0.056023143523143526,Neutral,Verstappen,,
577,,0.056023143523143526,,,,
577,,0.056023143523143526,,,,
578,  F1 drivers warned over backing up and track limits at Sochi  ,-0.07493827160493828,Negative,,,
578,,-0.07493827160493828,,,,
578,,-0.07493827160493828,,,,
579,  Only Stroll will have Racing Point upgrades in Russian GP  ,0.12849777537277537,Neutral,Stroll,,
579,,0.12849777537277537,,,Racing Point,
579,,0.12849777537277537,,,,
580,  F1 team bosses back calendar rotation idea  ,0.24981818181818183,Positive,,,
580,,0.24981818181818183,,,,
580,,0.24981818181818183,,,,
581,  Ex-Ferrari chief Stefano Domenicali set to become new F1 CEO  ,0.0640945165945166,Neutral,,,
581,,0.0640945165945166,,,,
581,,0.0640945165945166,,,,
582,"  Nurburgring to sell 20,000 tickets for Eifel GP  ",0.22167434715821815,Positive,,,
582,,0.22167434715821815,,,,
582,,0.22167434715821815,,,,
583,  Albon avoids media speculation on his Red Bull F1 future  ,0.21543513957307062,Positive,Albon,,
583,,0.21543513957307062,,,Red Bull,
583,,0.21543513957307062,,,,
584,  McLaren won't freeze Sainz out of technical matters  ,0.1568772136953955,Positive,Sainz,,
584,,0.1568772136953955,,,,
584,,0.1568772136953955,,,,
585,  Book your tickets for Istanbul 2020  ,0.28640780987719766,Positive,,,
585,,0.28640780987719766,,,,
585,,0.28640780987719766,,,,
586,"  Ferrari planning ""small upgrades"" for Russian GP  ",0.036789321789321795,Neutral,,,
586,,0.036789321789321795,,,,
586,,0.036789321789321795,,,,
587,"  Turkish GP sold 40,000 tickets within six hours of sale  ",0.089075061842919,Neutral,,,
587,,0.089075061842919,,,,
587,,0.089075061842919,,,,
588,  Ocon: F1 drivers will learn from Mugello restart carnage  ,0.08232563732563733,Neutral,Ocon,,
588,,0.08232563732563733,,,,
588,,0.08232563732563733,,,,
589,  Mugello gravel trap approach won’t work everywhere - FIA  ,0.1358108108108108,Neutral,,,
589,,0.1358108108108108,,,,
589,,0.1358108108108108,,,,
590,  Mercedes explains Hamilton brake fire on Mugello grid  ,0.032999999999999995,Neutral,Hamilton,,
590,,0.032999999999999995,,,Mercedes,
590,,0.032999999999999995,,,,
591,  Safety car lights change wouldn't have stopped pile-up - Latifi  ,0.08826058201058204,Neutral,Latifi,,
591,,0.08826058201058204,,,,
591,,0.08826058201058204,,,,
592,  Podcast: Does Formula 1 have a restarts problem?  ,-0.10454545454545455,Negative,,,
592,,-0.10454545454545455,,,,
592,,-0.10454545454545455,,,,
593,  The F1 upgrades that spurred Mercedes on to a Mugello 1-2  ,0.041601731601731584,Neutral,Mercedes,,
593,,0.041601731601731584,,,,
593,,0.041601731601731584,,,,
594,  Ten things we learned from the Tuscan Grand Prix  ,0.1404065164633346,Neutral,,,
594,,0.1404065164633346,,,,
594,,0.1404065164633346,,,,
595,"  Red Bull: ""Too nice"" Albon will take strength from podium  ",0.2106060606060606,Positive,Albon,,
595,,0.2106060606060606,,,Red Bull,
595,,0.2106060606060606,,,,
596,  The key questions about the Mugello restart crash  ,0.029268879268879278,Neutral,,,
596,,0.029268879268879278,,,,
596,,0.029268879268879278,,,,
597,  Five tech talking points from Mugello  ,0.27,Positive,,,
597,,0.27,,,,
597,,0.27,,,,
598,"  Ferrari F1 team is stuck ""in a hole"" right now, says CEO  ",0.08789381914381915,Neutral,,,
598,,0.08789381914381915,,,,
598,,0.08789381914381915,,,,
599,  Twelve drivers warned over Mugello restart crash  ,0.10939153439153437,Neutral,,,
599,,0.10939153439153437,,,,
599,,0.10939153439153437,,,,
600,"  Russell: Missing out on points finish ""heartbreaking""  ",-0.02576058201058202,Negative,Russell,,
600,,-0.02576058201058202,,,,
600,,-0.02576058201058202,,,,
601,"  Bottas ""not at all to blame"" for Mugello restart crash  ",-0.012918871252204586,Negative,Bottas,,
601,,-0.012918871252204586,,,,
601,,-0.012918871252204586,,,,
602,"  Sainz escaped ""very dangerous"" restart crash with bruised hand  ",0.1405895691609977,Neutral,Sainz,,
602,,0.1405895691609977,,,,
602,,0.1405895691609977,,,,
603,"  Hamilton: Tuscan GP one of my ""most challenging"" F1 wins  ",0.2607047364400306,Positive,Hamilton,,
603,,0.2607047364400306,,,,
603,,0.2607047364400306,,,,
604,  Tuscan GP: Hamilton wins crash-filled Mugello race  ,0.09609904761904758,Neutral,Hamilton,,
604,,0.09609904761904758,,,,
604,,0.09609904761904758,,,,
605,  2020 F1 Tuscan Grand Prix race results  ,-0.023726489028213164,Negative,,,
605,,-0.023726489028213164,,,,
605,,-0.023726489028213164,,,,
606,"  Magnussen, Latifi, Kvyat summoned over restart accident  ",0.045,Neutral,Kvyat,,
606,,0.045,,,Magnussen,
606,,0.045,,,,Latifi
607,  Verstappen: Crash a direct result of engine problem  ,0.14475308641975307,Neutral,Verstappen,,
607,,0.14475308641975307,,,,
607,,0.14475308641975307,,,,
608,  Tuscan GP red-flagged after big restart accident  ,-0.10555555555555553,Negative,,,
608,,-0.10555555555555553,,,,
608,,-0.10555555555555553,,,,
609,  The Tuscan Grand Prix as it happened  ,0.0,Neutral,,,
609,,0.0,,,,
609,,0.0,,,,
610,  How Racing Point upgrade moves on from ‘Pink Mercedes’  ,0.009483611626468763,Neutral,Mercedes,,
610,,0.009483611626468763,,,Racing Point,
610,,0.009483611626468763,,,,
611,  F1 drivers hopeful Mugello race won't be as ‘dull’ as feared  ,0.07758838383838386,Neutral,,,
611,,0.07758838383838386,,,,
611,,0.07758838383838386,,,,
612,"  Confidence key to improved Mugello form, says Albon  ",0.1439896584896585,Neutral,Albon,,
612,,0.1439896584896585,,,,
612,,0.1439896584896585,,,,
613,"  F1 should learn from Mugello's cambered corners, says Sainz  ",0.1596765615337044,Positive,Sainz,,
613,,0.1596765615337044,,,,
613,,0.1596765615337044,,,,
614,  Wolff defends F1’s $200 million fee for new teams  ,0.14076727869831324,Neutral,,,
614,,0.14076727869831324,,,,
614,,0.14076727869831324,,,,
615,"  Formula 1 Tuscan Grand Prix – How to watch, start time & more  ",0.13256591892955527,Neutral,,,
615,,0.13256591892955527,,,,
615,,0.13256591892955527,,,,
616,"  Sainz says McLaren's drop in form ""a nasty surprise""  ",0.10431547619047621,Neutral,Sainz,,
616,,0.10431547619047621,,,,
616,,0.10431547619047621,,,,
617,  Gasly explains reasons behind Q1 exit at Mugello  ,0.08435639880952381,Neutral,Gasly,,
617,,0.08435639880952381,,,,
617,,0.08435639880952381,,,,
618,"  Hamilton: Pressure ""higher than ever"" to find time for pole  ",0.19931547619047624,Positive,Hamilton,,
618,,0.19931547619047624,,,,
618,,0.19931547619047624,,,,
619,  Bottas says yellow flags in Q3 denied him pole chance  ,0.24170542635658918,Positive,Bottas,,
619,,0.24170542635658918,,,,
619,,0.24170542635658918,,,,
620,  Leclerc: Fifth in qualifying beyond Ferrari's expectations  ,0.15899407609933924,Positive,Leclerc,,
620,,0.15899407609933924,,,,
620,,0.15899407609933924,,,,
621,"  Tuscan GP: Hamilton beats Bottas, Verstappen to pole  ",0.1011914255335308,Neutral,Hamilton,,
621,,0.1011914255335308,,,Verstappen,
621,,0.1011914255335308,,,,Bottas
622,"  2020 F1 Tuscan Grand Prix qualifying results, full grid lineup  ",0.14254385964912278,Neutral,,,
622,,0.14254385964912278,,,,
622,,0.14254385964912278,,,,
623,  Tuscan GP qualifying as it happened  ,0.0,Neutral,,,
623,,0.0,,,,
623,,0.0,,,,
624,  Tuscan GP: Bottas tops FP3 from Verstappen by 0.017s  ,0.1012326656394453,Neutral,Verstappen,,
624,,0.1012326656394453,,,Bottas,
624,,0.1012326656394453,,,,
625,"  Portimao expecting 45,000 F1 fans amid 'crazy' ticket sales  ",0.2697420634920635,Positive,,,
625,,0.2697420634920635,,,,
625,,0.2697420634920635,,,,
626,"  Tuscan Grand Prix qualifying – Start time, how to watch, channel & more  ",0.09574780058651026,Neutral,,,
626,,0.09574780058651026,,,,
626,,0.09574780058651026,,,,
627,  Tuscan GP: Key F1 technical developments on track  ,0.10079734219269101,Neutral,,,
627,,0.10079734219269101,,,,
627,,0.10079734219269101,,,,
628,  What race to expect from F1's “unique” challenge at Mugello  ,0.19523809523809524,Positive,,,
628,,0.19523809523809524,,,,
628,,0.19523809523809524,,,,
629,"  2020 F1 Tuscan GP Friday practice results, Bottas dominates  ",0.16247086247086248,Positive,Bottas,,
